,date,open,high,low,close,volume
64,2020-06-26 13:13:00+05:30,910.8,910.8,910.8,910.8,0
65,2020-06-26 13:14:00+05:30,910.8,910.8,910.8,910.8,0
66,2020-06-26 13:15:00+05:30,910.8,910.8,910.8,910.8,0
67,2020-06-26 13:16:00+05:30,910.8,910.8,910.8,910.8,0
68,2020-06-26 13:17:00+05:30,910.8,910.8,910.8,910.8,0
69,2020-06-26 13:18:00+05:30,910.8,910.8,910.8,910.8,0
70,2020-06-26 13:19:00+05:30,910.8,910.8,910.8,910.8,0
71,2020-06-26 13:20:00+05:30,910.8,910.8,910.8,910.8,0
72,2020-06-26 13:21:00+05:30,910.8,910.8,910.8,910.8,0
73,2020-06-26 13:22:00+05:30,910.8,910.8,910.8,910.8,0
74,2020-06-26 13:23:00+05:30,910.8,910.8,910.8,910.8,0
75,2020-06-26 13:24:00+05:30,910.8,910.8,910.8,910.8,0
76,2020-06-26 13:25:00+05:30,910.8,910.8,910.8,910.8,0
77,2020-06-26 13:26:00+05:30,910.8,910.8,910.8,910.8,0
78,2020-06-26 13:27:00+05:30,910.8,910.8,910.8,910.8,0
79,2020-06-26 13:28:00+05:30,910.8,910.8,910.8,910.8,0
80,2020-06-26 13:29:00+05:30,910.8,910.8,910.8,910.8,0
81,2020-06-26 13:30:00+05:30,910.8,910.8,910.8,910.8,0
82,2020-06-26 13:31:00+05:30,910.8,910.8,910.8,910.8,0
83,2020-06-26 13:32:00+05:30,910.8,910.8,910.8,910.8,0
84,2020-06-26 13:33:00+05:30,910.8,910.8,910.8,910.8,0
85,2020-06-26 13:34:00+05:30,910.8,910.8,910.8,910.8,0
86,2020-06-26 13:35:00+05:30,910.8,910.8,910.8,910.8,0
87,2020-06-26 13:36:00+05:30,910.8,910.8,910.8,910.8,0
88,2020-06-26 13:37:00+05:30,910.8,910.8,910.8,910.8,0
89,2020-06-26 13:38:00+05:30,910.8,910.8,910.8,910.8,0
90,2020-06-26 13:39:00+05:30,910.8,910.8,910.8,910.8,0
91,2020-06-26 13:40:00+05:30,910.8,910.8,910.8,910.8,0
92,2020-06-26 13:41:00+05:30,910.8,910.8,910.8,910.8,0
93,2020-06-26 13:42:00+05:30,910.8,910.8,910.8,910.8,0
94,2020-06-26 13:43:00+05:30,910.8,910.8,910.8,910.8,0
95,2020-06-26 13:44:00+05:30,910.8,910.8,910.8,910.8,0
96,2020-06-26 13:45:00+05:30,910.8,910.8,910.8,910.8,0
97,2020-06-26 13:46:00+05:30,910.8,910.8,910.8,910.8,0
98,2020-06-26 13:47:00+05:30,910.8,910.8,910.8,910.8,0
99,2020-06-26 13:48:00+05:30,910.8,910.8,910.8,910.8,0
100,2020-06-26 13:49:00+05:30,910.8,910.8,910.8,910.8,0
101,2020-06-26 13:50:00+05:30,910.8,910.8,910.8,910.8,0
102,2020-06-26 13:51:00+05:30,910.8,910.8,910.8,910.8,0
103,2020-06-26 13:52:00+05:30,910.8,910.8,910.8,910.8,0
104,2020-06-26 13:53:00+05:30,910.8,910.8,910.8,910.8,0
105,2020-06-26 13:54:00+05:30,910.8,910.8,910.8,910.8,0
106,2020-06-26 13:55:00+05:30,910.8,910.8,910.8,910.8,0
107,2020-06-26 13:56:00+05:30,910.8,910.8,910.8,910.8,0
108,2020-06-26 13:57:00+05:30,910.8,910.8,910.8,910.8,0
109,2020-06-26 13:58:00+05:30,910.8,910.8,910.8,910.8,0
110,2020-06-26 13:59:00+05:30,910.8,910.8,910.8,910.8,0
111,2020-06-26 14:00:00+05:30,910.8,910.8,910.8,910.8,0
112,2020-06-26 14:01:00+05:30,910.8,910.8,910.8,910.8,0
113,2020-06-26 14:02:00+05:30,910.8,910.8,910.8,910.8,0
114,2020-06-26 14:03:00+05:30,910.8,910.8,910.8,910.8,0
115,2020-06-26 14:04:00+05:30,910.8,910.8,910.8,910.8,0
116,2020-06-26 14:05:00+05:30,910.8,910.8,910.8,910.8,0
117,2020-06-26 14:06:00+05:30,910.8,910.8,910.8,910.8,0
118,2020-06-26 14:07:00+05:30,910.8,910.8,910.8,910.8,0
119,2020-06-26 14:08:00+05:30,910.8,910.8,910.8,910.8,0
120,2020-06-26 14:09:00+05:30,910.8,910.8,910.8,910.8,0
121,2020-06-26 14:10:00+05:30,910.8,910.8,910.8,910.8,0
122,2020-06-26 14:11:00+05:30,910.8,910.8,910.8,910.8,0
123,2020-06-26 14:12:00+05:30,910.8,910.8,910.8,910.8,0
124,2020-06-26 14:13:00+05:30,910.8,910.8,910.8,910.8,0
125,2020-06-26 14:14:00+05:30,910.8,910.8,910.8,910.8,0
126,2020-06-26 14:15:00+05:30,910.8,910.8,910.8,910.8,0
127,2020-06-26 14:16:00+05:30,910.8,910.8,910.8,910.8,0
128,2020-06-26 14:17:00+05:30,910.8,910.8,910.8,910.8,0
129,2020-06-26 14:18:00+05:30,910.8,910.8,910.8,910.8,0
130,2020-06-26 14:19:00+05:30,910.8,910.8,910.8,910.8,0
131,2020-06-26 14:20:00+05:30,910.8,910.8,910.8,910.8,0
132,2020-06-26 14:21:00+05:30,910.8,910.8,910.8,910.8,0
133,2020-06-26 14:22:00+05:30,910.8,910.8,910.8,910.8,0
134,2020-06-26 14:23:00+05:30,910.8,910.8,910.8,910.8,0
135,2020-06-26 14:24:00+05:30,910.8,910.8,910.8,910.8,0
136,2020-06-26 14:25:00+05:30,910.8,910.8,910.8,910.8,0
137,2020-06-26 14:26:00+05:30,910.8,910.8,910.8,910.8,0
138,2020-06-26 14:27:00+05:30,910.8,910.8,910.8,910.8,0
139,2020-06-26 14:28:00+05:30,910.8,910.8,910.8,910.8,0
140,2020-06-26 14:29:00+05:30,910.8,910.8,910.8,910.8,0
141,2020-06-26 14:30:00+05:30,910.8,910.8,910.8,910.8,0
142,2020-06-26 14:31:00+05:30,910.8,910.8,910.8,910.8,0
143,2020-06-26 14:32:00+05:30,910.8,910.8,910.8,910.8,0
144,2020-06-26 14:33:00+05:30,910.8,910.8,910.8,910.8,0
145,2020-06-26 14:34:00+05:30,910.8,910.8,910.8,910.8,0
146,2020-06-26 14:35:00+05:30,910.8,910.8,910.8,910.8,0
147,2020-06-26 14:36:00+05:30,910.8,910.8,910.8,910.8,0
148,2020-06-26 14:37:00+05:30,910.8,910.8,910.8,910.8,0
149,2020-06-26 14:38:00+05:30,910.8,910.8,910.8,910.8,0
150,2020-06-26 14:39:00+05:30,910.8,910.8,910.8,910.8,0
151,2020-06-26 14:40:00+05:30,910.8,910.8,910.8,910.8,0
152,2020-06-26 14:41:00+05:30,910.8,910.8,910.8,910.8,0
153,2020-06-26 14:42:00+05:30,910.8,910.8,910.8,910.8,0
154,2020-06-26 14:43:00+05:30,910.8,910.8,910.8,910.8,0
155,2020-06-26 14:44:00+05:30,910.8,910.8,910.8,910.8,0
156,2020-06-26 14:45:00+05:30,910.8,910.8,910.8,910.8,0
157,2020-06-26 14:46:00+05:30,910.8,910.8,910.8,910.8,0
158,2020-06-26 14:47:00+05:30,910.8,910.8,910.8,910.8,0
159,2020-06-26 14:48:00+05:30,910.8,910.8,910.8,910.8,0
160,2020-06-26 14:49:00+05:30,910.8,910.8,910.8,910.8,0
161,2020-06-26 14:50:00+05:30,910.8,910.8,910.8,910.8,0
162,2020-06-26 14:51:00+05:30,910.8,910.8,910.8,910.8,0
163,2020-06-26 14:52:00+05:30,910.8,910.8,910.8,910.8,0
164,2020-06-26 14:53:00+05:30,910.8,910.8,910.8,910.8,0
165,2020-06-26 14:56:00+05:30,910.8,910.8,910.8,910.8,0
166,2020-06-26 14:57:00+05:30,910.8,910.8,910.8,910.8,0
167,2020-06-26 14:58:00+05:30,910.8,910.8,910.8,910.8,0
168,2020-06-26 14:59:00+05:30,910.8,910.8,910.8,910.8,0
169,2020-06-26 15:00:00+05:30,910.8,910.8,910.8,910.8,0
170,2020-06-26 15:01:00+05:30,910.8,910.8,910.8,910.8,0
171,2020-06-26 15:02:00+05:30,910.8,910.8,910.8,910.8,0
172,2020-06-26 15:03:00+05:30,910.8,910.8,910.8,910.8,0
173,2020-06-26 15:04:00+05:30,910.8,910.8,910.8,910.8,0
174,2020-06-26 15:05:00+05:30,910.8,910.8,910.8,910.8,0
175,2020-06-26 15:06:00+05:30,910.8,910.8,910.8,910.8,0
176,2020-06-26 15:07:00+05:30,910.8,910.8,910.8,910.8,0
177,2020-06-26 15:08:00+05:30,910.8,910.8,910.8,910.8,0
178,2020-06-26 15:09:00+05:30,910.8,910.8,910.8,910.8,0
179,2020-06-26 15:10:00+05:30,910.8,910.8,910.8,910.8,0
180,2020-06-26 15:11:00+05:30,910.8,910.8,910.8,910.8,0
181,2020-06-26 15:12:00+05:30,910.8,910.8,910.8,910.8,0
182,2020-06-26 15:13:00+05:30,910.8,910.8,910.8,910.8,0
183,2020-06-26 15:14:00+05:30,910.8,910.8,910.8,910.8,0
184,2020-06-26 15:15:00+05:30,910.8,910.8,910.8,910.8,0
185,2020-06-26 15:16:00+05:30,910.8,910.8,910.8,910.8,0
186,2020-06-26 15:17:00+05:30,910.8,910.8,910.8,910.8,0
187,2020-06-26 15:18:00+05:30,910.8,910.8,910.8,910.8,0
188,2020-06-26 15:19:00+05:30,910.8,910.8,910.8,910.8,0
189,2020-06-26 15:20:00+05:30,910.8,910.8,910.8,910.8,0
190,2020-06-26 15:21:00+05:30,910.8,910.8,910.8,910.8,0
191,2020-06-26 15:22:00+05:30,910.8,910.8,910.8,910.8,0
192,2020-06-26 15:23:00+05:30,910.8,910.8,910.8,910.8,0
193,2020-06-26 15:24:00+05:30,910.8,910.8,910.8,910.8,0
194,2020-06-26 15:25:00+05:30,910.8,910.8,910.8,910.8,0
195,2020-06-26 15:26:00+05:30,910.8,910.8,910.8,910.8,0
196,2020-06-26 15:27:00+05:30,910.8,910.8,910.8,910.8,0
197,2020-06-26 15:28:00+05:30,910.8,910.8,910.8,910.8,0
198,2020-06-26 15:29:00+05:30,910.8,910.8,910.8,910.8,0
199,2020-07-06 09:15:00+05:30,508.7,508.7,508.7,508.7,0
200,2020-07-06 09:16:00+05:30,508.7,508.7,508.7,508.7,0
201,2020-07-06 09:17:00+05:30,508.7,508.7,508.7,508.7,0
202,2020-07-06 09:18:00+05:30,508.7,508.7,508.7,508.7,0
203,2020-07-06 09:19:00+05:30,508.7,508.7,508.7,508.7,0
204,2020-07-06 09:20:00+05:30,508.7,508.7,508.7,508.7,0
205,2020-07-06 09:21:00+05:30,508.7,508.7,508.7,508.7,0
206,2020-07-06 09:22:00+05:30,508.7,508.7,508.7,508.7,0
207,2020-07-06 09:23:00+05:30,508.7,508.7,508.7,508.7,0
208,2020-07-06 09:24:00+05:30,508.7,508.7,508.7,508.7,0
209,2020-07-06 09:25:00+05:30,508.7,508.7,508.7,508.7,0
210,2020-07-06 09:26:00+05:30,508.7,508.7,508.7,508.7,0
211,2020-07-06 09:27:00+05:30,508.7,508.7,508.7,508.7,0
212,2020-07-06 09:28:00+05:30,508.7,508.7,508.7,508.7,0
213,2020-07-06 09:29:00+05:30,508.7,508.7,508.7,508.7,0
214,2020-07-06 09:30:00+05:30,508.7,508.7,508.7,508.7,0
215,2020-07-06 09:31:00+05:30,508.7,508.7,508.7,508.7,0
216,2020-07-06 09:32:00+05:30,508.7,508.7,508.7,508.7,0
217,2020-07-06 09:33:00+05:30,508.7,508.7,508.7,508.7,0
218,2020-07-06 09:34:00+05:30,508.7,508.7,508.7,508.7,0
219,2020-07-06 09:35:00+05:30,508.7,508.7,508.7,508.7,0
220,2020-07-06 09:36:00+05:30,508.7,508.7,508.7,508.7,0
221,2020-07-06 09:37:00+05:30,508.7,508.7,508.7,508.7,0
222,2020-07-06 09:38:00+05:30,508.7,508.7,508.7,508.7,0
223,2020-07-06 09:39:00+05:30,508.7,508.7,508.7,508.7,0
224,2020-07-06 09:40:00+05:30,508.7,508.7,508.7,508.7,0
225,2020-07-06 09:41:00+05:30,508.7,508.7,508.7,508.7,0
226,2020-07-06 09:42:00+05:30,508.7,508.7,508.7,508.7,0
227,2020-07-06 09:43:00+05:30,508.7,508.7,508.7,508.7,0
228,2020-07-06 09:44:00+05:30,508.7,508.7,508.7,508.7,0
229,2020-07-06 09:45:00+05:30,508.7,508.7,508.7,508.7,0
230,2020-07-06 09:46:00+05:30,508.7,508.7,508.7,508.7,0
231,2020-07-06 09:47:00+05:30,508.7,508.7,508.7,508.7,0
232,2020-07-06 09:48:00+05:30,508.7,508.7,508.7,508.7,0
233,2020-07-06 09:49:00+05:30,508.7,508.7,508.7,508.7,0
234,2020-07-06 09:50:00+05:30,508.7,508.7,508.7,508.7,0
235,2020-07-06 09:51:00+05:30,508.7,508.7,508.7,508.7,0
236,2020-07-06 09:52:00+05:30,508.7,508.7,508.7,508.7,0
237,2020-07-06 09:53:00+05:30,508.7,508.7,508.7,508.7,0
238,2020-07-06 09:54:00+05:30,508.7,508.7,508.7,508.7,0
239,2020-07-06 09:55:00+05:30,508.7,508.7,508.7,508.7,0
240,2020-07-06 09:56:00+05:30,508.7,508.7,508.7,508.7,0
241,2020-07-06 09:57:00+05:30,508.7,508.7,508.7,508.7,0
242,2020-07-06 09:58:00+05:30,508.7,508.7,508.7,508.7,0
243,2020-07-06 09:59:00+05:30,508.7,508.7,508.7,508.7,0
244,2020-07-06 10:00:00+05:30,508.7,508.7,508.7,508.7,0
245,2020-07-06 10:01:00+05:30,508.7,508.7,508.7,508.7,0
246,2020-07-06 10:02:00+05:30,508.7,508.7,508.7,508.7,0
247,2020-07-06 10:03:00+05:30,508.7,508.7,508.7,508.7,0
248,2020-07-06 10:04:00+05:30,508.7,508.7,508.7,508.7,0
249,2020-07-06 10:05:00+05:30,508.7,508.7,508.7,508.7,0
250,2020-07-06 10:06:00+05:30,508.7,508.7,508.7,508.7,0
251,2020-07-06 10:07:00+05:30,508.7,508.7,508.7,508.7,0
252,2020-07-06 10:08:00+05:30,508.7,508.7,508.7,508.7,0
253,2020-07-06 10:09:00+05:30,508.7,508.7,508.7,508.7,0
254,2020-07-06 10:10:00+05:30,508.7,519.9,508.7,519.9,75
255,2020-07-06 10:11:00+05:30,519.9,519.9,519.9,519.9,0
256,2020-07-06 10:12:00+05:30,519.9,519.9,519.9,519.9,0
257,2020-07-06 10:13:00+05:30,519.9,519.9,519.9,519.9,0
258,2020-07-06 10:14:00+05:30,519.9,519.9,519.9,519.9,0
259,2020-07-06 10:15:00+05:30,519.9,519.9,519.9,519.9,0
260,2020-07-06 10:16:00+05:30,519.9,519.9,519.9,519.9,0
261,2020-07-06 10:17:00+05:30,519.9,519.9,519.9,519.9,0
262,2020-07-06 10:18:00+05:30,519.9,519.9,519.9,519.9,0
263,2020-07-06 10:19:00+05:30,519.9,519.9,519.9,519.9,0
264,2020-07-06 10:20:00+05:30,519.9,519.9,519.9,519.9,0
265,2020-07-06 10:21:00+05:30,519.9,519.9,512.75,512.75,75
266,2020-07-06 10:22:00+05:30,512.75,512.75,512.75,512.75,0
267,2020-07-06 10:23:00+05:30,512.75,512.75,512.75,512.75,0
268,2020-07-06 10:24:00+05:30,512.75,512.75,512.75,512.75,0
269,2020-07-06 10:25:00+05:30,512.75,512.75,512.75,512.75,0
270,2020-07-06 10:26:00+05:30,512.75,512.75,512.75,512.75,0
271,2020-07-06 10:27:00+05:30,512.75,512.75,512.75,512.75,0
272,2020-07-06 10:28:00+05:30,512.75,512.75,512.75,512.75,0
273,2020-07-06 10:29:00+05:30,512.75,512.75,512.75,512.75,0
274,2020-07-06 10:30:00+05:30,512.75,512.75,512.75,512.75,0
275,2020-07-06 10:31:00+05:30,512.75,512.75,512.75,512.75,0
276,2020-07-06 10:32:00+05:30,512.75,512.75,512.75,512.75,0
277,2020-07-06 10:33:00+05:30,512.75,512.75,512.75,512.75,0
278,2020-07-06 10:34:00+05:30,512.75,512.75,512.75,512.75,0
279,2020-07-06 10:35:00+05:30,512.75,512.75,512.75,512.75,0
280,2020-07-06 10:36:00+05:30,512.75,512.75,512.75,512.75,0
281,2020-07-06 10:37:00+05:30,512.75,512.75,512.75,512.75,0
282,2020-07-06 10:38:00+05:30,512.75,512.75,512.75,512.75,0
283,2020-07-06 10:39:00+05:30,512.75,512.75,512.75,512.75,0
284,2020-07-06 10:40:00+05:30,512.75,512.75,512.75,512.75,0
285,2020-07-06 10:41:00+05:30,512.75,512.75,512.75,512.75,0
286,2020-07-06 10:42:00+05:30,512.75,512.75,512.75,512.75,0
287,2020-07-06 10:43:00+05:30,512.75,512.75,512.75,512.75,0
288,2020-07-06 10:44:00+05:30,512.75,512.75,512.75,512.75,0
289,2020-07-06 10:45:00+05:30,512.75,512.75,512.75,512.75,0
290,2020-07-06 10:46:00+05:30,512.75,512.75,512.75,512.75,0
291,2020-07-06 10:47:00+05:30,512.75,512.75,512.75,512.75,0
292,2020-07-06 10:48:00+05:30,512.75,512.75,512.75,512.75,0
293,2020-07-06 10:49:00+05:30,512.75,512.75,512.75,512.75,0
294,2020-07-06 10:50:00+05:30,512.75,512.75,512.75,512.75,0
295,2020-07-06 10:51:00+05:30,512.75,512.75,512.75,512.75,0
296,2020-07-06 10:52:00+05:30,512.75,512.75,512.75,512.75,0
297,2020-07-06 10:53:00+05:30,512.75,512.75,512.75,512.75,0
298,2020-07-06 10:54:00+05:30,512.75,512.75,512.75,512.75,0
299,2020-07-06 10:55:00+05:30,512.75,512.75,512.75,512.75,0
300,2020-07-06 10:56:00+05:30,512.75,512.75,512.75,512.75,0
301,2020-07-06 10:57:00+05:30,512.75,512.75,512.75,512.75,0
302,2020-07-06 10:58:00+05:30,512.75,512.75,512.75,512.75,0
303,2020-07-06 10:59:00+05:30,512.75,512.75,512.75,512.75,0
304,2020-07-06 11:00:00+05:30,512.75,512.75,512.75,512.75,0
305,2020-07-06 11:01:00+05:30,512.75,512.75,512.75,512.75,0
306,2020-07-06 11:02:00+05:30,512.75,512.75,512.75,512.75,0
307,2020-07-06 11:03:00+05:30,512.75,512.75,512.75,512.75,0
308,2020-07-06 11:04:00+05:30,512.75,512.75,512.75,512.75,0
309,2020-07-06 11:05:00+05:30,512.75,512.75,512.75,512.75,0
310,2020-07-06 11:06:00+05:30,512.75,512.75,512.75,512.75,0
311,2020-07-06 11:07:00+05:30,512.75,512.75,512.75,512.75,0
312,2020-07-06 11:08:00+05:30,512.75,512.75,512.75,512.75,0
313,2020-07-06 11:09:00+05:30,512.75,512.75,512.75,512.75,0
314,2020-07-06 11:10:00+05:30,512.75,512.75,512.75,512.75,0
315,2020-07-06 11:11:00+05:30,512.75,512.75,512.75,512.75,0
316,2020-07-06 11:12:00+05:30,512.75,512.75,512.75,512.75,0
317,2020-07-06 11:13:00+05:30,512.75,512.75,512.75,512.75,0
318,2020-07-06 11:14:00+05:30,512.75,512.75,512.75,512.75,0
319,2020-07-06 11:15:00+05:30,512.75,512.75,512.75,512.75,0
320,2020-07-06 11:16:00+05:30,512.75,512.75,512.75,512.75,0
321,2020-07-06 11:17:00+05:30,512.75,512.75,512.75,512.75,0
322,2020-07-06 11:18:00+05:30,512.75,512.75,512.75,512.75,0
323,2020-07-06 11:19:00+05:30,512.75,512.75,512.75,512.75,0
324,2020-07-06 11:20:00+05:30,512.75,512.75,512.75,512.75,0
325,2020-07-06 11:21:00+05:30,512.75,512.75,512.75,512.75,0
326,2020-07-06 11:22:00+05:30,512.75,512.75,512.75,512.75,0
327,2020-07-06 11:23:00+05:30,512.75,512.75,512.75,512.75,0
328,2020-07-06 11:24:00+05:30,512.75,512.75,512.75,512.75,0
329,2020-07-06 11:25:00+05:30,512.75,512.75,512.75,512.75,0
330,2020-07-06 11:26:00+05:30,512.75,512.75,512.75,512.75,0
331,2020-07-06 11:27:00+05:30,512.75,512.75,512.75,512.75,0
332,2020-07-06 11:28:00+05:30,512.75,512.75,512.75,512.75,0
333,2020-07-06 11:29:00+05:30,512.75,512.75,512.75,512.75,0
334,2020-07-06 11:30:00+05:30,512.75,512.75,512.75,512.75,0
335,2020-07-06 11:31:00+05:30,512.75,512.75,512.75,512.75,0
336,2020-07-06 11:32:00+05:30,512.75,512.75,512.75,512.75,0
337,2020-07-06 11:33:00+05:30,512.75,512.75,512.75,512.75,0
338,2020-07-06 11:34:00+05:30,512.75,512.75,512.75,512.75,0
339,2020-07-06 11:35:00+05:30,512.75,512.75,512.75,512.75,0
340,2020-07-06 11:36:00+05:30,512.75,512.75,512.75,512.75,0
341,2020-07-06 11:37:00+05:30,512.75,512.75,512.75,512.75,0
342,2020-07-06 11:38:00+05:30,512.75,512.75,512.75,512.75,0
343,2020-07-06 11:39:00+05:30,512.75,512.75,512.75,512.75,0
344,2020-07-06 11:40:00+05:30,512.75,512.75,512.75,512.75,0
345,2020-07-06 11:41:00+05:30,512.75,512.75,512.75,512.75,0
346,2020-07-06 11:42:00+05:30,512.75,512.75,512.75,512.75,0
347,2020-07-06 11:43:00+05:30,512.75,512.75,512.75,512.75,0
348,2020-07-06 11:44:00+05:30,512.75,512.75,512.75,512.75,0
349,2020-07-06 11:45:00+05:30,512.75,512.75,512.75,512.75,0
350,2020-07-06 11:46:00+05:30,512.75,512.75,512.75,512.75,0
351,2020-07-06 11:47:00+05:30,512.75,512.75,512.75,512.75,0
352,2020-07-06 11:48:00+05:30,512.75,512.75,512.75,512.75,0
353,2020-07-06 11:49:00+05:30,512.75,512.75,512.75,512.75,0
354,2020-07-06 11:50:00+05:30,512.75,512.75,512.75,512.75,0
355,2020-07-06 11:51:00+05:30,512.75,512.75,512.75,512.75,0
356,2020-07-06 11:52:00+05:30,512.75,512.75,512.75,512.75,0
357,2020-07-06 11:53:00+05:30,512.75,512.75,512.75,512.75,0
358,2020-07-06 11:54:00+05:30,512.75,512.75,512.75,512.75,0
359,2020-07-06 11:55:00+05:30,512.75,512.75,512.75,512.75,0
360,2020-07-06 11:56:00+05:30,512.75,512.75,512.75,512.75,0
361,2020-07-06 11:57:00+05:30,512.75,512.75,512.75,512.75,0
362,2020-07-06 11:58:00+05:30,512.75,512.75,512.75,512.75,0
363,2020-07-06 11:59:00+05:30,512.75,512.75,512.75,512.75,0
364,2020-07-06 12:00:00+05:30,512.75,512.75,512.75,512.75,0
365,2020-07-06 12:01:00+05:30,512.75,512.75,512.75,512.75,0
366,2020-07-06 12:02:00+05:30,512.75,512.75,512.75,512.75,0
367,2020-07-06 12:03:00+05:30,512.75,512.75,512.75,512.75,0
368,2020-07-06 12:04:00+05:30,512.75,512.75,512.75,512.75,0
369,2020-07-06 12:05:00+05:30,512.75,512.75,512.75,512.75,0
370,2020-07-06 12:06:00+05:30,512.75,512.75,512.75,512.75,0
371,2020-07-06 12:07:00+05:30,512.75,512.75,512.75,512.75,0
372,2020-07-06 12:08:00+05:30,512.75,512.75,512.75,512.75,0
373,2020-07-06 12:09:00+05:30,512.75,512.75,512.75,512.75,0
374,2020-07-06 12:10:00+05:30,512.75,512.75,512.75,512.75,0
375,2020-07-06 12:11:00+05:30,512.75,512.75,512.75,512.75,0
376,2020-07-06 12:12:00+05:30,512.75,512.75,512.75,512.75,0
